80.1700 397.0000 1.0000
80.1800 440.0000 1.0000
80.1900 442.0000 1.0000
80.2000 408.0000 1.0000
80.2100 427.0000 1.0000
80.2200 424.0000 1.0000
80.2300 388.0000 1.0000
80.2400 424.0000 1.0000
80.2500 437.0000 1.0000
80.2600 448.0000 1.0000
80.2700 418.0000 1.0000
80.2800 412.0000 1.0000
80.2900 430.0000 1.0000
80.3000 414.0000 1.0000
80.3100 432.0000 1.0000
80.3200 423.0000 1.0000
80.3300 442.0000 1.0000
80.3400 432.0000 1.0000
80.3500 431.0000 1.0000
80.3600 403.0000 1.0000
80.3700 404.0000 1.0000
80.3800 422.0000 1.0000
80.3900 426.0000 1.0000
80.4000 416.0000 1.0000
80.4100 402.0000 1.0000
80.4200 422.0000 1.0000
80.4300 436.0000 1.0000
80.4400 407.0000 1.0000
80.4500 462.0000 1.0000
80.4600 404.0000 1.0000
80.4700 440.0000 1.0000
80.4800 432.0000 1.0000
80.4900 402.0000 1.0000
80.5000 463.0000 1.0000
80.5100 422.0000 1.0000
80.5200 409.0000 1.0000
80.5300 395.0000 1.0000
80.5400 414.0000 1.0000
80.5500 395.0000 1.0000
80.5600 432.0000 1.0000
80.5700 454.0000 1.0000
80.5800 428.0000 1.0000
80.5900 437.0000 1.0000
80.6000 415.0000 1.0000
80.6100 401.0000 1.0000
80.6200 433.0000 1.0000
80.6300 405.0000 1.0000
80.6400 405.0000 1.0000
80.6500 444.0000 1.0000
80.6600 414.0000 1.0000
80.6700 452.0000 1.0000
80.6800 437.0000 1.0000
80.6900 451.0000 1.0000
80.7000 414.0000 1.0000
80.7100 406.0000 1.0000
80.7200 416.0000 1.0000
80.7300 401.0000 1.0000
80.7400 425.0000 1.0000
80.7500 414.0000 1.0000
80.7600 407.0000 1.0000
80.7700 458.0000 1.0000
80.7800 431.0000 1.0000
80.7900 451.0000 1.0000
80.8000 430.0000 1.0000
80.8100 429.0000 1.0000
80.8200 386.0000 1.0000
80.8300 395.0000 1.0000
80.8400 440.0000 1.0000
80.8500 425.0000 1.0000
80.8600 426.0000 1.0000
80.8700 405.0000 1.0000
80.8800 448.0000 1.0000
80.8900 419.0000 1.0000
80.9000 416.0000 1.0000
80.9100 454.0000 1.0000
80.9200 409.0000 1.0000
80.9300 423.0000 1.0000
80.9400 418.0000 1.0000
80.9500 440.0000 1.0000
80.9600 432.0000 1.0000
80.9700 401.0000 1.0000
80.9800 416.0000 1.0000
80.9900 438.0000 1.0000
81.0000 405.0000 1.0000
81.0100 415.0000 1.0000
81.0200 422.0000 1.0000
81.0300 415.0000 1.0000
81.0400 403.0000 1.0000
81.0500 437.0000 1.0000
81.0600 446.0000 1.0000
81.0700 421.0000 1.0000
81.0800 402.0000 1.0000
81.0900 450.0000 1.0000
81.1000 436.0000 1.0000
81.1100 429.0000 1.0000
81.1200 466.0000 1.0000
81.1300 416.0000 1.0000
81.1400 414.0000 1.0000
81.1500 392.0000 1.0000
81.1600 404.0000 1.0000
81.1700 424.0000 1.0000
81.1800 401.0000 1.0000
81.1900 447.0000 1.0000
81.2000 425.0000 1.0000
81.2100 428.0000 1.0000
81.2200 452.0000 1.0000
81.2300 387.0000 1.0000
81.2400 399.0000 1.0000
81.2500 420.0000 1.0000
81.2600 404.0000 1.0000
81.2700 437.0000 1.0000
81.2800 417.0000 1.0000
81.2900 394.0000 1.0000
81.3000 399.0000 1.0000
81.3100 437.0000 1.0000
81.3200 452.0000 1.0000
81.3300 450.0000 1.0000
81.3400 419.0000 1.0000
81.3500 428.0000 1.0000
81.3600 420.0000 1.0000
81.3700 400.0000 1.0000
81.3800 433.0000 1.0000
81.3900 452.0000 1.0000
81.4000 406.0000 1.0000
81.4100 414.0000 1.0000
81.4200 439.0000 1.0000
81.4300 394.0000 1.0000
81.4400 430.0000 1.0000
81.4500 421.0000 1.0000
81.4600 428.0000 1.0000
81.4700 424.0000 1.0000
81.4800 439.0000 1.0000
81.4900 427.0000 1.0000
81.5000 443.0000 1.0000
81.5100 413.0000 1.0000
81.5200 412.0000 1.0000
81.5300 381.0000 1.0000
81.5400 377.0000 1.0000
81.5500 399.0000 1.0000
81.5600 418.0000 1.0000
81.5700 445.0000 1.0000
81.5800 421.0000 1.0000
81.5900 417.0000 1.0000
81.6000 456.0000 1.0000
81.6100 412.0000 1.0000
81.6200 412.0000 1.0000
81.6300 401.0000 1.0000
81.6400 428.0000 1.0000
81.6500 434.0000 1.0000
81.6600 388.0000 1.0000
81.6700 432.0000 1.0000
81.6800 467.0000 1.0000
81.6900 437.0000 1.0000
81.7000 427.0000 1.0000
81.7100 411.0000 1.0000
81.7200 405.0000 1.0000
81.7300 401.0000 1.0000
81.7400 449.0000 1.0000
81.7500 403.0000 1.0000
81.7600 416.0000 1.0000
81.7700 391.0000 1.0000
81.7800 460.0000 1.0000
81.7900 446.0000 1.0000
81.8000 429.0000 1.0000
81.8100 436.0000 1.0000
81.8200 412.0000 1.0000
81.8300 408.0000 1.0000
81.8400 416.0000 1.0000
81.8500 445.0000 1.0000
81.8600 433.0000 1.0000
81.8700 444.0000 1.0000
81.8800 461.0000 1.0000
81.8900 398.0000 1.0000
81.9000 421.0000 1.0000
81.9100 410.0000 1.0000
81.9200 439.0000 1.0000
81.9300 441.0000 1.0000
81.9400 408.0000 1.0000
81.9500 411.0000 1.0000
81.9600 448.0000 1.0000
81.9700 392.0000 1.0000
81.9800 444.0000 1.0000
81.9900 437.0000 1.0000
82.0000 385.0000 1.0000
82.0100 423.0000 1.0000
82.0200 417.0000 1.0000
82.0300 460.0000 1.0000
82.0400 433.0000 1.0000
82.0500 439.0000 1.0000
82.0600 423.0000 1.0000
82.0700 392.0000 1.0000
82.0800 442.0000 1.0000
82.0900 409.0000 1.0000
82.1000 429.0000 1.0000
82.1100 418.0000 1.0000
82.1200 434.0000 1.0000
82.1300 394.0000 1.0000
82.1400 431.0000 1.0000
82.1500 416.0000 1.0000
82.1600 416.0000 1.0000
82.1700 450.0000 1.0000
82.1800 431.0000 1.0000
82.1900 407.0000 1.0000
82.2000 415.0000 1.0000
82.2100 411.0000 1.0000
82.2200 407.0000 1.0000
82.2300 481.0000 1.0000
82.2400 441.0000 1.0000
82.2500 431.0000 1.0000
82.2600 463.0000 1.0000
82.2700 418.0000 1.0000
82.2800 457.0000 1.0000
82.2900 453.0000 1.0000
82.3000 408.0000 1.0000
82.3100 413.0000 1.0000
82.3200 447.0000 1.0000
82.3300 460.0000 1.0000
82.3400 449.0000 1.0000
82.3500 449.0000 1.0000
82.3600 436.0000 1.0000
82.3700 414.0000 1.0000
82.3800 449.0000 1.0000
82.3900 413.0000 1.0000
82.4000 412.0000 1.0000
82.4100 450.0000 1.0000
82.4200 409.0000 1.0000
82.4300 441.0000 1.0000
82.4400 455.0000 1.0000
82.4500 421.0000 1.0000
82.4600 418.0000 1.0000
82.4700 429.0000 1.0000
82.4800 468.0000 1.0000
82.4900 424.0000 1.0000
82.5000 446.0000 1.0000
82.5100 460.0000 1.0000
82.5200 414.0000 1.0000
82.5300 395.0000 1.0000
82.5400 395.0000 1.0000
82.5500 474.0000 1.0000
82.5600 403.0000 1.0000
82.5700 408.0000 1.0000
82.5800 461.0000 1.0000
82.5900 424.0000 1.0000
82.6000 419.0000 1.0000
82.6100 440.0000 1.0000
82.6200 419.0000 1.0000
82.6300 441.0000 1.0000
82.6400 419.0000 1.0000
82.6500 454.0000 1.0000
82.6600 422.0000 1.0000
82.6700 392.0000 1.0000
82.6800 418.0000 1.0000
82.6900 446.0000 1.0000
82.7000 448.0000 1.0000
82.7100 421.0000 1.0000
82.7200 451.0000 1.0000
82.7300 430.0000 1.0000
82.7400 410.0000 1.0000
82.7500 427.0000 1.0000
82.7600 437.0000 1.0000
82.7700 421.0000 1.0000
82.7800 421.0000 1.0000
82.7900 428.0000 1.0000
82.8000 399.0000 1.0000
82.8100 423.0000 1.0000
82.8200 423.0000 1.0000
82.8300 441.0000 1.0000
82.8400 410.0000 1.0000
82.8500 435.0000 1.0000
82.8600 392.0000 1.0000
82.8700 415.0000 1.0000
82.8800 442.0000 1.0000
82.8900 453.0000 1.0000
82.9000 459.0000 1.0000
82.9100 411.0000 1.0000
82.9200 446.0000 1.0000
82.9300 440.0000 1.0000
82.9400 379.0000 1.0000
82.9500 408.0000 1.0000
82.9600 402.0000 1.0000
82.9700 446.0000 1.0000
82.9800 397.0000 1.0000
82.9900 416.0000 1.0000
83.0000 422.0000 1.0000
83.0100 426.0000 1.0000
83.0200 434.0000 1.0000
83.0300 449.0000 1.0000
83.0400 426.0000 1.0000
83.0500 430.0000 1.0000
83.0600 470.0000 1.0000
83.0700 441.0000 1.0000
83.0800 443.0000 1.0000
83.0900 479.0000 1.0000
83.1000 419.0000 1.0000
83.1100 469.0000 1.0000
83.1200 421.0000 1.0000
83.1300 446.0000 1.0000
83.1400 412.0000 1.0000
83.1500 449.0000 1.0000
83.1600 431.0000 1.0000
83.1700 464.0000 1.0000
83.1800 437.0000 1.0000
83.1900 463.0000 1.0000
83.2000 399.0000 1.0000
83.2100 463.0000 1.0000
83.2200 456.0000 1.0000
83.2300 448.0000 1.0000
83.2400 415.0000 1.0000
83.2500 424.0000 1.0000
83.2600 453.0000 1.0000
83.2700 459.0000 1.0000
83.2800 466.0000 1.0000
83.2900 478.0000 1.0000
83.3000 491.0000 1.0000
83.3100 455.0000 1.0000
83.3200 426.0000 1.0000
83.3300 473.0000 1.0000
83.3400 436.0000 1.0000
83.3500 461.0000 1.0000
83.3600 443.0000 1.0000
83.3700 472.0000 1.0000
83.3800 482.0000 1.0000
83.3900 450.0000 1.0000
83.4000 457.0000 1.0000
83.4100 460.0000 1.0000
83.4200 473.0000 1.0000
83.4300 460.0000 1.0000
83.4400 446.0000 1.0000
83.4500 513.0000 1.0000
83.4600 467.0000 1.0000
83.4700 456.0000 1.0000
83.4800 485.0000 1.0000
83.4900 511.0000 1.0000
83.5000 467.0000 1.0000
83.5100 482.0000 1.0000
83.5200 513.0000 1.0000
83.5300 467.0000 1.0000
83.5400 506.0000 1.0000
83.5500 493.0000 1.0000
83.5600 513.0000 1.0000
83.5700 488.0000 1.0000
83.5800 515.0000 1.0000
83.5900 481.0000 1.0000
83.6000 477.0000 1.0000
83.6100 513.0000 1.0000
83.6200 475.0000 1.0000
83.6300 473.0000 1.0000
83.6400 498.0000 1.0000
83.6500 484.0000 1.0000
83.6600 473.0000 1.0000
83.6700 487.0000 1.0000
83.6800 504.0000 1.0000
83.6900 482.0000 1.0000
83.7000 515.0000 1.0000
83.7100 479.0000 1.0000
83.7200 461.0000 1.0000
83.7300 452.0000 1.0000
83.7400 510.0000 1.0000
83.7500 471.0000 1.0000
83.7600 449.0000 1.0000
83.7700 495.0000 1.0000
83.7800 500.0000 1.0000
83.7900 466.0000 1.0000
83.8000 463.0000 1.0000
83.8100 460.0000 1.0000
83.8200 492.0000 1.0000
83.8300 502.0000 1.0000
83.8400 453.0000 1.0000
83.8500 488.0000 1.0000
83.8600 474.0000 1.0000
83.8700 490.0000 1.0000
83.8800 481.0000 1.0000
83.8900 457.0000 1.0000
83.9000 474.0000 1.0000
83.9100 464.0000 1.0000
83.9200 470.0000 1.0000
83.9300 432.0000 1.0000
83.9400 452.0000 1.0000
83.9500 501.0000 1.0000
83.9600 466.0000 1.0000
83.9700 441.0000 1.0000
83.9800 451.0000 1.0000
83.9900 451.0000 1.0000
84.0000 410.0000 1.0000
84.0100 449.0000 1.0000
84.0200 460.0000 1.0000
84.0300 453.0000 1.0000
84.0400 425.0000 1.0000
84.0500 451.0000 1.0000
84.0600 437.0000 1.0000
84.0700 446.0000 1.0000
84.0800 453.0000 1.0000
84.0900 431.0000 1.0000
84.1000 427.0000 1.0000
84.1100 432.0000 1.0000
84.1200 442.0000 1.0000
84.1300 423.0000 1.0000
84.1400 452.0000 1.0000
84.1500 464.0000 1.0000
84.1600 451.0000 1.0000
84.1700 432.0000 1.0000
84.1800 448.0000 1.0000
84.1900 441.0000 1.0000
84.2000 461.0000 1.0000
84.2100 408.0000 1.0000
84.2200 388.0000 1.0000
84.2300 473.0000 1.0000
84.2400 436.0000 1.0000
84.2500 454.0000 1.0000
84.2600 459.0000 1.0000
84.2700 406.0000 1.0000
84.2800 404.0000 1.0000
84.2900 442.0000 1.0000
84.3000 425.0000 1.0000
84.3100 424.0000 1.0000
84.3200 446.0000 1.0000
84.3300 439.0000 1.0000
84.3400 453.0000 1.0000
84.3500 457.0000 1.0000
84.3600 423.0000 1.0000
84.3700 414.0000 1.0000
84.3800 466.0000 1.0000
84.3900 402.0000 1.0000
84.4000 467.0000 1.0000
84.4100 414.0000 1.0000
84.4200 440.0000 1.0000
84.4300 402.0000 1.0000
84.4400 413.0000 1.0000
84.4500 451.0000 1.0000
84.4600 438.0000 1.0000
84.4700 445.0000 1.0000
84.4800 423.0000 1.0000
84.4900 419.0000 1.0000
84.5000 435.0000 1.0000
84.5100 401.0000 1.0000
84.5200 403.0000 1.0000
84.5300 429.0000 1.0000
84.5400 435.0000 1.0000
84.5500 402.0000 1.0000
84.5600 379.0000 1.0000
84.5700 434.0000 1.0000
84.5800 448.0000 1.0000
84.5900 432.0000 1.0000
84.6000 441.0000 1.0000
84.6100 464.0000 1.0000
84.6200 432.0000 1.0000
84.6300 397.0000 1.0000
84.6400 418.0000 1.0000
84.6500 434.0000 1.0000
84.6600 437.0000 1.0000
84.6700 451.0000 1.0000
84.6800 430.0000 1.0000
84.6900 456.0000 1.0000
84.7000 454.0000 1.0000
84.7100 407.0000 1.0000
84.7200 424.0000 1.0000
84.7300 408.0000 1.0000
84.7400 453.0000 1.0000
84.7500 439.0000 1.0000
84.7600 398.0000 1.0000
84.7700 417.0000 1.0000
84.7800 471.0000 1.0000
84.7900 429.0000 1.0000
84.8000 411.0000 1.0000
84.8100 388.0000 1.0000
84.8200 463.0000 1.0000
84.8300 436.0000 1.0000
84.8400 429.0000 1.0000
84.8500 426.0000 1.0000
84.8600 424.0000 1.0000
84.8700 432.0000 1.0000
84.8800 446.0000 1.0000
84.8900 479.0000 1.0000
84.9000 475.0000 1.0000
84.9100 422.0000 1.0000
84.9200 464.0000 1.0000
84.9300 443.0000 1.0000
84.9400 395.0000 1.0000
84.9500 448.0000 1.0000
84.9600 443.0000 1.0000
84.9700 372.0000 1.0000
84.9800 447.0000 1.0000
84.9900 454.0000 1.0000
85.0000 465.0000 1.0000
85.0100 444.0000 1.0000
85.0200 428.0000 1.0000
85.0300 397.0000 1.0000
85.0400 456.0000 1.0000
85.0500 453.0000 1.0000
85.0600 463.0000 1.0000
85.0700 408.0000 1.0000
85.0800 434.0000 1.0000
85.0900 420.0000 1.0000
85.1000 434.0000 1.0000
85.1100 440.0000 1.0000
85.1200 431.0000 1.0000
85.1300 394.0000 1.0000
85.1400 459.0000 1.0000
85.1500 422.0000 1.0000
85.1600 432.0000 1.0000
85.1700 423.0000 1.0000
85.1800 417.0000 1.0000
85.1900 442.0000 1.0000
85.2000 452.0000 1.0000
85.2100 450.0000 1.0000
85.2200 412.0000 1.0000
85.2300 430.0000 1.0000
85.2400 440.0000 1.0000
85.2500 411.0000 1.0000
85.2600 435.0000 1.0000
85.2700 435.0000 1.0000
85.2800 431.0000 1.0000
85.2900 471.0000 1.0000
85.3000 429.0000 1.0000
85.3100 423.0000 1.0000
85.3200 416.0000 1.0000
85.3300 414.0000 1.0000
85.3400 444.0000 1.0000
85.3500 447.0000 1.0000
85.3600 429.0000 1.0000
85.3700 445.0000 1.0000
85.3800 431.0000 1.0000
85.3900 459.0000 1.0000
85.4000 433.0000 1.0000
85.4100 423.0000 1.0000
85.4200 457.0000 1.0000
85.4300 408.0000 1.0000
85.4400 417.0000 1.0000
85.4500 417.0000 1.0000
85.4600 456.0000 1.0000
85.4700 438.0000 1.0000
85.4800 409.0000 1.0000
85.4900 497.0000 1.0000
85.5000 407.0000 1.0000
85.5100 416.0000 1.0000
85.5200 466.0000 1.0000
85.5300 433.0000 1.0000
85.5400 440.0000 1.0000
85.5500 457.0000 1.0000
85.5600 445.0000 1.0000
85.5700 426.0000 1.0000
85.5800 458.0000 1.0000
85.5900 445.0000 1.0000
85.6000 436.0000 1.0000
85.6100 463.0000 1.0000
85.6200 435.0000 1.0000
85.6300 447.0000 1.0000
85.6400 465.0000 1.0000
85.6500 462.0000 1.0000
85.6600 410.0000 1.0000
85.6700 445.0000 1.0000
85.6800 419.0000 1.0000
85.6900 441.0000 1.0000
85.7000 464.0000 1.0000
85.7100 415.0000 1.0000
85.7200 447.0000 1.0000
85.7300 419.0000 1.0000
85.7400 419.0000 1.0000
85.7500 421.0000 1.0000
85.7600 459.0000 1.0000
85.7700 442.0000 1.0000
85.7800 417.0000 1.0000
85.7900 454.0000 1.0000
85.8000 440.0000 1.0000
85.8100 461.0000 1.0000
85.8200 464.0000 1.0000
85.8300 421.0000 1.0000
85.8400 471.0000 1.0000
85.8500 440.0000 1.0000
85.8600 435.0000 1.0000
85.8700 472.0000 1.0000
85.8800 454.0000 1.0000
85.8900 415.0000 1.0000
85.9000 429.0000 1.0000
85.9100 494.0000 1.0000
85.9200 446.0000 1.0000
85.9300 418.0000 1.0000
85.9400 434.0000 1.0000
85.9500 411.0000 1.0000
85.9600 484.0000 1.0000
85.9700 423.0000 1.0000
85.9800 443.0000 1.0000
85.9900 441.0000 1.0000
86.0000 479.0000 1.0000
86.0100 402.0000 1.0000
86.0200 469.0000 1.0000
86.0300 425.0000 1.0000
86.0400 437.0000 1.0000
86.0500 439.0000 1.0000
86.0600 483.0000 1.0000
86.0700 420.0000 1.0000
86.0800 454.0000 1.0000
86.0900 417.0000 1.0000
86.1000 453.0000 1.0000
86.1100 420.0000 1.0000
86.1200 427.0000 1.0000
86.1300 419.0000 1.0000
86.1400 425.0000 1.0000
86.1500 397.0000 1.0000
86.1600 415.0000 1.0000
86.1700 450.0000 1.0000
86.1800 474.0000 1.0000
86.1900 416.0000 1.0000
86.2000 463.0000 1.0000
86.2100 443.0000 1.0000
86.2200 451.0000 1.0000
86.2300 452.0000 1.0000
86.2400 436.0000 1.0000
86.2500 411.0000 1.0000
86.2600 483.0000 1.0000
86.2700 451.0000 1.0000
86.2800 463.0000 1.0000
86.2900 440.0000 1.0000
86.3000 421.0000 1.0000
86.3100 449.0000 1.0000
86.3200 433.0000 1.0000
86.3300 446.0000 1.0000
86.3400 447.0000 1.0000
86.3500 459.0000 1.0000
86.3600 456.0000 1.0000
86.3700 471.0000 1.0000
86.3800 429.0000 1.0000
86.3900 461.0000 1.0000
86.4000 406.0000 1.0000
86.4100 410.0000 1.0000
86.4200 415.0000 1.0000
86.4300 479.0000 1.0000
86.4400 446.0000 1.0000
86.4500 483.0000 1.0000
86.4600 413.0000 1.0000
86.4700 467.0000 1.0000
86.4800 394.0000 1.0000
86.4900 441.0000 1.0000
86.5000 440.0000 1.0000
86.5100 442.0000 1.0000
86.5200 424.0000 1.0000
86.5300 412.0000 1.0000
86.5400 403.0000 1.0000
86.5500 426.0000 1.0000
86.5600 423.0000 1.0000
86.5700 426.0000 1.0000
86.5800 486.0000 1.0000
86.5900 414.0000 1.0000
86.6000 442.0000 1.0000
86.6100 462.0000 1.0000
86.6200 462.0000 1.0000
86.6300 467.0000 1.0000
86.6400 434.0000 1.0000
86.6500 451.0000 1.0000
86.6600 431.0000 1.0000
86.6700 407.0000 1.0000
86.6800 477.0000 1.0000
86.6900 458.0000 1.0000
86.7000 438.0000 1.0000
86.7100 444.0000 1.0000
86.7200 417.0000 1.0000
86.7300 421.0000 1.0000
86.7400 407.0000 1.0000
86.7500 479.0000 1.0000
86.7600 448.0000 1.0000
86.7700 410.0000 1.0000
86.7800 439.0000 1.0000
86.7900 412.0000 1.0000
86.8000 447.0000 1.0000
86.8100 444.0000 1.0000
86.8200 433.0000 1.0000
86.8300 473.0000 1.0000
86.8400 424.0000 1.0000
86.8500 473.0000 1.0000
86.8600 413.0000 1.0000
86.8700 398.0000 1.0000
86.8800 444.0000 1.0000
86.8900 420.0000 1.0000
86.9000 442.0000 1.0000
86.9100 384.0000 1.0000
86.9200 417.0000 1.0000
86.9300 426.0000 1.0000
86.9400 473.0000 1.0000
86.9500 451.0000 1.0000
86.9600 429.0000 1.0000
86.9700 423.0000 1.0000
86.9800 434.0000 1.0000
86.9900 420.0000 1.0000
87.0000 451.0000 1.0000
87.0100 443.0000 1.0000
87.0200 442.0000 1.0000
87.0300 412.0000 1.0000
87.0400 438.0000 1.0000
87.0500 440.0000 1.0000
87.0600 449.0000 1.0000
87.0700 459.0000 1.0000
87.0800 460.0000 1.0000
87.0900 410.0000 1.0000
87.1000 422.0000 1.0000
87.1100 435.0000 1.0000
87.1200 467.0000 1.0000
87.1300 435.0000 1.0000
87.1400 422.0000 1.0000
87.1500 457.0000 1.0000
87.1600 442.0000 1.0000
87.1700 494.0000 1.0000
87.1800 462.0000 1.0000
87.1900 403.0000 1.0000
87.2000 464.0000 1.0000
87.2100 462.0000 1.0000
87.2200 471.0000 1.0000
87.2300 448.0000 1.0000
87.2400 438.0000 1.0000
87.2500 428.0000 1.0000
87.2600 424.0000 1.0000
87.2700 457.0000 1.0000
87.2800 434.0000 1.0000
87.2900 440.0000 1.0000
87.3000 468.0000 1.0000
87.3100 426.0000 1.0000
87.3200 440.0000 1.0000
87.3300 427.0000 1.0000
87.3400 453.0000 1.0000
87.3500 474.0000 1.0000
87.3600 413.0000 1.0000
87.3700 428.0000 1.0000
87.3800 419.0000 1.0000
87.3900 451.0000 1.0000
87.4000 454.0000 1.0000
87.4100 448.0000 1.0000
87.4200 466.0000 1.0000
87.4300 449.0000 1.0000
87.4400 417.0000 1.0000
87.4500 426.0000 1.0000
87.4600 417.0000 1.0000
87.4700 446.0000 1.0000
87.4800 436.0000 1.0000
87.4900 451.0000 1.0000
87.5000 444.0000 1.0000
87.5100 483.0000 1.0000
87.5200 435.0000 1.0000
87.5300 438.0000 1.0000
87.5400 433.0000 1.0000
87.5500 456.0000 1.0000
87.5600 419.0000 1.0000
87.5700 428.0000 1.0000
87.5800 420.0000 1.0000
87.5900 457.0000 1.0000
87.6000 443.0000 1.0000
87.6100 465.0000 1.0000
87.6200 434.0000 1.0000
87.6300 425.0000 1.0000
87.6400 437.0000 1.0000
87.6500 435.0000 1.0000
87.6600 435.0000 1.0000
87.6700 412.0000 1.0000
87.6800 443.0000 1.0000
87.6900 453.0000 1.0000
87.7000 463.0000 1.0000
87.7100 437.0000 1.0000
87.7200 426.0000 1.0000
87.7300 438.0000 1.0000
87.7400 454.0000 1.0000
87.7500 448.0000 1.0000
87.7600 444.0000 1.0000
87.7700 443.0000 1.0000
87.7800 458.0000 1.0000
87.7900 469.0000 1.0000
87.8000 402.0000 1.0000
87.8100 463.0000 1.0000
87.8200 463.0000 1.0000
87.8300 458.0000 1.0000
87.8400 452.0000 1.0000
87.8500 439.0000 1.0000
87.8600 458.0000 1.0000
87.8700 435.0000 1.0000
87.8800 468.0000 1.0000
87.8900 473.0000 1.0000
87.9000 437.0000 1.0000
87.9100 455.0000 1.0000
87.9200 493.0000 1.0000
87.9300 463.0000 1.0000
87.9400 519.0000 1.0000
87.9500 485.0000 1.0000
87.9600 469.0000 1.0000
87.9700 476.0000 1.0000
87.9800 495.0000 1.0000
87.9900 506.0000 1.0000
88.0000 469.0000 1.0000
88.0100 457.0000 1.0000
88.0200 521.0000 1.0000
88.0300 471.0000 1.0000
88.0400 495.0000 1.0000
88.0500 518.0000 1.0000
88.0600 484.0000 1.0000
88.0700 506.0000 1.0000
88.0800 563.0000 1.0000
88.0900 485.0000 1.0000
88.1000 535.0000 1.0000
88.1100 490.0000 1.0000
88.1200 552.0000 1.0000
88.1300 492.0000 1.0000
88.1400 535.0000 1.0000
88.1500 529.0000 1.0000
88.1600 493.0000 1.0000
88.1700 505.0000 1.0000
88.1800 481.0000 1.0000
88.1900 511.0000 1.0000
88.2000 500.0000 1.0000
88.2100 506.0000 1.0000
88.2200 491.0000 1.0000
88.2300 443.0000 1.0000
88.2400 523.0000 1.0000
88.2500 531.0000 1.0000
88.2600 502.0000 1.0000
88.2700 496.0000 1.0000
88.2800 498.0000 1.0000
88.2900 513.0000 1.0000
88.3000 493.0000 1.0000
88.3100 463.0000 1.0000
88.3200 457.0000 1.0000
88.3300 492.0000 1.0000
88.3400 477.0000 1.0000
88.3500 495.0000 1.0000
88.3600 486.0000 1.0000
88.3700 505.0000 1.0000
88.3800 530.0000 1.0000
88.3900 509.0000 1.0000
88.4000 484.0000 1.0000
88.4100 476.0000 1.0000
88.4200 445.0000 1.0000
88.4300 489.0000 1.0000
88.4400 471.0000 1.0000
88.4500 481.0000 1.0000
88.4600 481.0000 1.0000
88.4700 453.0000 1.0000
88.4800 479.0000 1.0000
88.4900 504.0000 1.0000
88.5000 468.0000 1.0000
88.5100 482.0000 1.0000
88.5200 493.0000 1.0000
88.5300 472.0000 1.0000
88.5400 484.0000 1.0000
88.5500 489.0000 1.0000
88.5600 484.0000 1.0000
88.5700 486.0000 1.0000
88.5800 433.0000 1.0000
88.5900 505.0000 1.0000
88.6000 477.0000 1.0000
88.6100 482.0000 1.0000
88.6200 458.0000 1.0000
88.6300 470.0000 1.0000
88.6400 472.0000 1.0000
88.6500 448.0000 1.0000
88.6600 451.0000 1.0000
88.6700 495.0000 1.0000
88.6800 439.0000 1.0000
88.6900 481.0000 1.0000
88.7000 469.0000 1.0000
88.7100 475.0000 1.0000
88.7200 463.0000 1.0000
88.7300 459.0000 1.0000
88.7400 439.0000 1.0000
88.7500 446.0000 1.0000
88.7600 443.0000 1.0000
88.7700 478.0000 1.0000
88.7800 481.0000 1.0000
88.7900 476.0000 1.0000
88.8000 465.0000 1.0000
88.8100 481.0000 1.0000
88.8200 456.0000 1.0000
88.8300 439.0000 1.0000
88.8400 433.0000 1.0000
88.8500 450.0000 1.0000
88.8600 438.0000 1.0000
88.8700 476.0000 1.0000
88.8800 440.0000 1.0000
88.8900 447.0000 1.0000
88.9000 431.0000 1.0000
88.9100 472.0000 1.0000
88.9200 415.0000 1.0000
88.9300 498.0000 1.0000
88.9400 477.0000 1.0000
88.9500 464.0000 1.0000
88.9600 461.0000 1.0000
88.9700 467.0000 1.0000
88.9800 439.0000 1.0000
88.9900 455.0000 1.0000
89.0000 457.0000 1.0000
89.0100 447.0000 1.0000
89.0200 446.0000 1.0000
89.0300 449.0000 1.0000
89.0400 447.0000 1.0000
89.0500 435.0000 1.0000
89.0600 447.0000 1.0000
89.0700 417.0000 1.0000
89.0800 446.0000 1.0000
89.0900 408.0000 1.0000
89.1000 429.0000 1.0000
89.1100 429.0000 1.0000
89.1200 462.0000 1.0000
89.1300 425.0000 1.0000
89.1400 409.0000 1.0000
89.1500 443.0000 1.0000
89.1600 409.0000 1.0000
89.1700 469.0000 1.0000
89.1800 413.0000 1.0000
89.1900 447.0000 1.0000
89.2000 425.0000 1.0000
89.2100 487.0000 1.0000
89.2200 450.0000 1.0000
89.2300 474.0000 1.0000
89.2400 456.0000 1.0000
89.2500 414.0000 1.0000
89.2600 437.0000 1.0000
89.2700 425.0000 1.0000
89.2800 447.0000 1.0000
89.2900 460.0000 1.0000
89.3000 436.0000 1.0000
89.3100 421.0000 1.0000
89.3200 500.0000 1.0000
89.3300 440.0000 1.0000
89.3400 467.0000 1.0000
89.3500 420.0000 1.0000
89.3600 431.0000 1.0000
89.3700 441.0000 1.0000
89.3800 446.0000 1.0000
89.3900 426.0000 1.0000
89.4000 440.0000 1.0000
89.4100 421.0000 1.0000
89.4200 410.0000 1.0000
89.4300 457.0000 1.0000
89.4400 412.0000 1.0000
89.4500 430.0000 1.0000
89.4600 425.0000 1.0000
89.4700 446.0000 1.0000
89.4800 451.0000 1.0000
89.4900 429.0000 1.0000
